34-33	36-33	40-31	44-23	46-27	50-21
1.62035225048924	0.05622489959839434	0.033149171270719126	2.37769080234834	-0.012406947890818708	0.013477088948788329
1.62035225048924	0.06262626262626267	0.03601108033241144	2.37769080234834	-0.004975124378109142	0.0162162162162166
1.62035225048924	0.0645161290322584	0.03867403314917327	2.37769080234834	-0.007444168734491495	0.01886792452830147
1.62035225048924	0.06639839034205311	0.041322314049587916	2.34246575342466	1.2983533540715887e-15	0.021505376344084757
1.62035225048924	0.06639839034205311	0.04709141274238162	2.34246575342466	1.2983533540715887e-15	0.026881720430107333
1.62035225048924	0.07042253521126794	0.04972375690607585	2.34246575342466	0.004975124378109142	0.026881720430107333
1.62035225048924	0.07474747474747495	0.04972375690607585	2.34246575342466	0.004975124378109142	0.029649595687331897
1.62035225048924	0.07661290322580609	0.052631578947367495	2.34246575342466	0.007444168734491495	0.029649595687331897
1.62035225048924	0.07661290322580609	0.05555555555555521	2.34246575342466	0.012468827930174483	0.03783783783783697
1.62035225048924	0.07661290322580609	0.060773480662984124	2.34246575342466	0.014999999999999097	0.040431266846360836
1.62035225048924	0.08282828282828278	0.0637119113573404	2.34246575342466	0.014999999999999097	0.043243243243243384
1.62035225048924	0.08064516129032201	0.0637119113573404	2.30724070450098	0.019900497512436544	0.04582210242587532
1.62035225048924	0.08467741935483909	0.0637119113573404	2.30724070450098	0.022443890274313448	0.0486486486486471
1.62035225048924	0.08870967741935476	0.06666666666666693	2.2720156555773	0.022443890274313448	0.0486486486486471
1.62035225048924	0.08870967741935476	0.07182320441989079	2.28962818003914	0.022443890274313448	0.0512129380053898
1.62035225048924	0.08870967741935476	0.07182320441989079	2.25440313111546	0.02985074626865632	0.05376344086021452
1.62035225048924	0.09054325955734435	0.07182320441989079	2.21917808219178	0.02985074626865632	0.05660377358490568
1.62035225048924	0.0927419354838717	0.07182320441989079	2.21917808219178	0.02985074626865632	0.059459459459460046
1.62035225048924	0.0927419354838717	0.07182320441989079	2.21917808219178	0.03499999999999934	0.059459459459460046
1.62035225048924	0.09456740442656045	0.07182320441989079	2.1839530332681	0.03241895261845269	0.06199460916442031
1.62035225048924	0.09456740442656045	0.07438016528925671	2.1839530332681	0.037406483790522194	0.06199460916442031
1.62035225048924	0.09456740442656045	0.07734806629834365	2.1839530332681	0.037406483790522194	0.06486486486486526
1.62035225048924	0.09456740442656045	0.07734806629834365	2.1839530332681	0.03999999999999902	0.06486486486486526
1.62035225048924	0.09638554216867525	0.07988980716253478	2.1839530332681	0.04239401496259301	0.06738544474393483
1.62035225048924	0.10080645161290354	0.08033240997229939	2.1839530332681	0.03999999999999902	0.07065217391304358
1.62035225048924	0.09859154929577561	0.07734806629834365	2.1839530332681	0.03999999999999902	0.0731707317073163
1.62035225048924	0.10080645161290354	0.08033240997229939	2.1839530332681	0.03999999999999902	0.0731707317073163
1.62035225048924	0.09898989898989985	0.08033240997229939	2.1839530332681	0.03999999999999902	0.0731707317073163
1.62035225048924	0.09898989898989985	0.08287292817679504	2.1839530332681	0.04239401496259301	0.0756756756756754
1.62035225048924	0.09898989898989985	0.08033240997229939	2.1839530332681	0.045226130653266396	0.0785907859078594
1.62035225048924	0.09898989898989985	0.08333333333333263	2.1839530332681	0.045226130653266396	0.07356948228882902
1.62035225048924	0.09898989898989985	0.08333333333333263	2.1839530332681	0.045226130653266396	0.07608695652173894
1.62035225048924	0.09677419354838862	0.08033240997229939	2.1839530332681	0.045226130653266396	0.07608695652173894
1.62035225048924	0.09677419354838862	0.07734806629834365	2.1839530332681	0.045226130653266396	0.07356948228882902
1.62035225048924	0.09533468559837742	0.08077994428969366	2.1839530332681	0.0478589420654904	0.07945205479451933
1.62035225048924	0.09533468559837742	0.07777777777777876	2.1839530332681	0.0478589420654904	0.07356948228882902
1.62035225048924	0.09533468559837742	0.07777777777777876	2.1839530332681	0.0478589420654904	0.07945205479451933
1.62035225048924	0.09311740890688229	0.07777777777777876	2.1839530332681	0.0478589420654904	0.07356948228882902
1.62035225048924	0.09090909090909127	0.07777777777777876	2.1839530332681	0.0478589420654904	0.07356948228882902
1.62035225048924	0.09127789046653086	0.07520891364902554	2.1839530332681	0.045454545454545386	0.07945205479451933
1.62035225048924	0.08722109533468524	0.07262569832402231	2.1839530332681	0.0478589420654904	0.07356948228882902
1.62035225048924	0.08722109533468524	0.06963788300835741	2.13111545988258	0.040201005025125996	0.07356948228882902
1.62035225048924	0.08686868686868651	0.07222222222222359	2.13111545988258	0.040201005025125996	0.07608695652173894
1.62035225048924	0.08502024291497895	0.06963788300835741	2.13111545988258	0.04040404040404065	0.07356948228882902
1.62035225048924	0.0831643002028395	0.06666666666666693	2.13111545988258	0.03535353535353586	0.07356948228882902
1.62035225048924	0.0831643002028395	0.06666666666666693	2.13111545988258	0.040404040404042024	0.07356948228882902
1.62035225048924	0.0831643002028395	0.06406685236768778	2.13111545988258	0.03535353535353586	0.07103825136612167
1.62035225048924	0.08130081300813038	0.06406685236768778	2.13111545988258	0.037974683544304826	0.07103825136612167
1.62035225048924	0.07505070993914834	0.06406685236768778	2.13111545988258	0.03535353535353586	0.07103825136612167
1.62035225048924	0.07942973523421591	0.061452513966479674	2.13111545988258	0.03553299492385847	0.06849315068493245
1.62035225048924	0.07535641547861538	0.058823529411764774	2.13111545988258	0.033078880407126074	0.06593406593406637
1.62035225048924	0.07505070993914834	0.061111111111110276	2.13111545988258	0.032745591939546584	0.06521739130434812
1.62035225048924	0.07505070993914834	0.061111111111110276	2.13111545988258	0.032745591939546584	0.06521739130434812
1.62035225048924	0.06693711967545715	0.05555555555555368	2.13111545988258	0.030150753768843692	0.06233062330623422
1.49706457925636	0.06504065040650328	0.05322128851540651	2.13111545988258	0.027707808564230777	0.06233062330623422
1.44422700587084	0.05263157894736845	0.04469273743016785	2.13111545988258	0.020100502512562915	0.05405405405405357
1.44422700587084	0.05263157894736741	0.0417827298050136	2.13111545988258	0.020100502512562915	0.05149051490514806
1.44422700587084	0.048582995951417206	0.03910614525139579	2.13111545988258	0.020100502512562915	0.05149051490514806
1.44422700587084	0.06024096385542116	0.05524861878452998	2.13111545988258	0.022556390977442917	0.05149051490514806
1.53228962818004	0.021956087824350493	0.008219178082191924	2.13111545988258	0.007556675062972477	0.04607046070460633
1.53228962818004	0.015936254980079795	0.002724795640326031	2.13111545988258	0.005025125628140386	0.04607046070460633
1.53228962818004	0.013972055888224255	-1.488062860546767e-15	2.13111545988258	0.0	0.03783783783783844
1.53228962818004	0.007936507936507438	-0.01086956521739069	2.13111545988258	-0.007481296758103614	0.032258064516128525
1.53228962818004	-9.984901794268809e-16	-0.016393442622949856	2.13111545988258	-0.007556675062972477	0.02981029810298003
1.53228962818004	-0.003984063745020714	-0.0190735694822884	2.13111545988258	-0.01253132832080188	0.024258760107815993
1.56751467710372	-0.012000000000000195	-0.027322404371585906	2.14872798434442	-0.01754385964912245	0.021621621621621755
1.56751467710372	-0.012000000000000195	-0.032786885245901135	2.14872798434442	-0.020100502512561687	0.021621621621621755
1.56751467710372	-0.019999999999999872	-0.032786885245901135	2.14872798434442	-0.024999999999999852	0.016129032258064988
1.56751467710372	-0.02399999999999959	-0.04109589041096005	2.14872798434442	-0.027707808564232127	0.019073569482289787
1.56751467710372	-0.02788844621513981	-0.0463215258855594	2.14872798434442	-0.03258145363408657	0.013550135501354869
1.56751467710372	-0.02594810379241515	-0.0463215258855594	2.14872798434442	-0.03258145363408657	0.013550135501354869
1.56751467710372	-0.028112449799197203	-0.04918032786885385	2.14872798434442	-0.032745591939546584	0.008174386920979711
1.56751467710372	-0.03200000000000118	-0.04918032786885385	2.16634050880626	-0.03759398496240575	0.005434782608693896
1.56751467710372	-0.03614457831325295	-0.05464480874316903	2.16634050880626	-0.040201005025124574	0.0
1.56751467710372	-0.039999999999998696	-0.06010928961748561	2.16634050880626	-0.04260651629072613	0.0
1.56751467710372	-0.04191616766466974	-0.06267029972752021	2.16634050880626	-0.04738154613466241	-0.00540540540540507
1.56751467710372	-0.038076152304608486	-0.05753424657534123	2.16634050880626	-0.04738154613466241	-0.00540540540540507
1.56751467710372	-0.038076152304608486	-0.06010928961748561	2.16634050880626	-0.04999999999999958	-0.010752688172043735
1.56751467710372	-0.040160642570280805	-0.060109289617485614	2.21917808219178	-0.05263157894736853	-0.013550135501354869
1.56751467710372	-0.04399999999999949	-0.06267029972752021	2.21917808219178	-0.05500000000000058	-0.018867924528301473
1.56751467710372	-0.0441767068273098	-0.06849315068493245	2.21917808219178	-0.05764411027569033	-0.018867924528301473
1.56751467710372	-0.0441767068273098	-0.06849315068493245	2.21917808219178	-0.060301507537688745	-0.021621621621620377
1.56751467710372	-0.04609218436873738	-0.0710382513661204	2.25440313111546	-0.06265664160401078	-0.024258760107815986
1.56751467710372	-0.04819277108433767	-0.0710382513661204	2.25440313111546	-0.06532663316582911	-0.02702702702702685
1.56751467710372	-0.0501002004008023	-0.07608695652174031	2.2720156555773	-0.06999999999999845	-0.02702702702702685
1.56751467710372	-0.0501002004008023	-0.07650273224043684	2.25440313111546	-0.06999999999999845	-0.03504043126684641
1.56751467710372	-0.05389221556886269	-0.07901907356948246	2.25440313111546	-0.06999999999999845	-0.03504043126684641
1.56751467710372	-0.05811623246492892	-0.08152173913043544	2.25440313111546	-0.07462686567164116	-0.037634408602151094
1.56751467710372	-0.05811623246492892	-0.08446866485013602	2.2720156555773	-0.07769423558897241	-0.0404312668463623
1.56751467710372	-0.05811623246492892	-0.08446866485013602	2.2720156555773	-0.082294264339153	-0.04301075268817366
1.56751467710372	-0.06212424849699393	-0.0874316939890714	2.25440313111546	-0.082294264339153	-0.0455764075067032
1.56751467710372	-0.06212424849699393	-0.08991825613078974	2.25440313111546	-0.08728179551122127	-0.0483870967741949
1.56751467710372	-0.06212424849699393	-0.08991825613078974	2.2720156555773	-0.08999999999999986	-0.05121293800539127
1.56751467710372	-0.06212424849699393	-0.09239130434782483	2.25440313111546	-0.08999999999999986	-0.05376344086021472
1.56751467710372	-0.06212424849699393	-0.08991825613078974	2.25440313111546	-0.09226932668329207	-0.05630026809651492
1.56751467710372	-0.06425702811245015	-0.08991825613078974	2.2720156555773	-0.09226932668329207	-0.05630026809651492
1.56751467710372	-0.06425702811245015	-0.09289617486338811	2.2720156555773	-0.0972568578553617	-0.05882352941176533
1.56751467710372	-0.06425702811245015	-0.09289617486338811	2.25440313111546	-0.0972568578553617	-0.0616621983914221
1.56751467710372	-0.06425702811245015	-0.09536784741144348	2.2720156555773	-0.0995024875621885	-0.06417112299465279
1.56751467710372	-0.06212424849699393	-0.09239130434782483	2.2720156555773	-0.0995024875621885	-0.06702412868632653
1.56751467710372	-0.05999999999999952	-0.09239130434782483	2.2720156555773	-0.1017369727047144	-0.06666666666666754
1.56751467710372	-0.05999999999999952	-0.08991825613078974	2.25440313111546	-0.0972568578553617	-0.06702412868632653
1.56751467710372	-0.05622489959839234	-0.0874316939890714	2.25440313111546	-0.09273182957393518	-0.06702412868632653
1.56751467710372	-0.05999999999999952	-0.08991825613078974	2.25440313111546	-0.09273182957393518	-0.06989247311827815
1.56751467710372	-0.05622489959839234	-0.08695652173912939	2.2720156555773	-0.09500000000000079	-0.06989247311827815
1.56751467710372	-0.05622489959839234	-0.08446866485013602	2.2720156555773	-0.09500000000000079	-0.06738544474393346
1.56751467710372	-0.05200000000000013	-0.08446866485013602	2.25440313111546	-0.0972568578553617	-0.06702412868632653
1.56751467710372	-0.05389221556886269	-0.08152173913043544	2.25440313111546	-0.09452736318407917	-0.06666666666666754
1.56751467710372	-0.05220883534136544	-0.08446866485013602	2.25440313111546	-0.09273182957393518	-0.06702412868632653
1.56751467710372	-0.048000000000000285	-0.08446866485013602	2.25440313111546	-0.09273182957393518	-0.06702412868632653
1.56751467710372	-0.048000000000000285	-0.07608695652174031	2.25440313111546	-0.08728179551122127	-0.06702412868632653
1.56751467710372	-0.0459081836327344	-0.07608695652174031	2.25440313111546	-0.08728179551122127	-0.06417112299465279
1.56751467710372	-0.0441767068273098	-0.07356948228882902	2.25440313111546	-0.08728179551122127	-0.06417112299465279
1.56751467710372	-0.0420841683366735	-0.07356948228882902	2.2720156555773	-0.08728179551122127	-0.06702412868632653
1.56751467710372	-0.03999999999999974	-0.07356948228882902	2.25440313111546	-0.08728179551122127	-0.06417112299465279
1.56751467710372	-0.03999999999999974	-0.0710382513661204	2.25440313111546	-0.08500000000000002	-0.06451612903225833
1.56751467710372	-0.038076152304608486	-0.06811989100817399	2.25440313111546	-0.08728179551122127	-0.06417112299465279
1.56751467710372	-0.038076152304608486	-0.06811989100817399	2.2720156555773	-0.08500000000000002	-0.06199460916442031
1.56751467710372	-0.03406813627254469	-0.06557377049180237	2.25440313111546	-0.08000000000000043	-0.05630026809651492
1.56751467710372	-0.030060120240481762	-0.06301369863013684	2.25440313111546	-0.07769423558897241	-0.05630026809651492
1.56751467710372	-0.030181086519115455	-0.06301369863013684	2.25440313111546	-0.07769423558897241	-0.05376344086021472
1.56751467710372	-0.028000000000000483	-0.05722070844686663	2.25440313111546	-0.07499999999999944	-0.05376344086021472
1.56751467710372	-0.024096385542169446	-0.05464480874316903	2.25440313111546	-0.06999999999999845	-0.05376344086021472
1.56751467710372	-0.02204408817635298	-0.052054794520548474	2.25440313111546	-0.07035175879396953	-0.0458221024258782
1.56751467710372	-0.01803607214428913	-0.04657534246575416	2.25440313111546	-0.06766917293232998	-0.0458221024258782
1.56751467710372	-0.01600000000000117	-0.04657534246575416	2.25440313111546	-0.06766917293232998	-0.0458221024258782
